-0.49728464,-0.49901403,0.5,0.49910459,-0.49409736,-0.46771098,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.002182643,0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,-0.43446063,0.4995332,0.49673818,0.081310272,-0.49587666,-0.49967557,-0.4997934,0.0132
-0.084751445,0.49901403,0.5,-0.49910459,-0.49409736,-0.082485911,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,-0.49943821,-0.46213852,0.49901403,0.5,0.31368784,-0.49968354,-0.4996208,0.49983361,0.2600643,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.0293
-0.49728464,0.49901403,0.5,0.49910459,-0.4392476,-0.082485911,-0.49904358,-0.49940261,-0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,-0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,0.49901403,0.5,0.49963051,0.49968354,-0.4996208,0.49616893,-0.49974916,-0.49904358,-0.49916134,-0.40578636,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,-0.087229673,0.49967557,0.4997934,0.0097
0.49728464,0.46480811,-0.5,-0.49910459,0.4392476,0.46771098,-0.49904358,-0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,0.49959358,0.46480811,-0.5,-0.49963051,-0.49968354,0.4996208,0.49616893,-0.49974916,-0.49904358,-0.39164333,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00524
-0.49728464,-0.49901403,-0.43485302,-0.49910459,0.4392476,0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49002716,-0.49622873,-0.002182643,0.49617797,-0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.43485302,-0.49963051,-0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49622873,0.43446063,0.4995332,0.49673818,0.081310272,-0.087229673,0.49967557,0.4997934,0.0193
0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.082485911,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.002182643,0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,0.43446063,0.4995332,0.49673818,0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02003
-0.49728464,-0.46480811,-0.5,-0.49910459,-0.49409736,0.082485911,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,-0.49617797,-0.49860481,-0.070600837,0.49981938,-0.24918977,0.45741915,-0.49959358,-0.46480811,-0.5,-0.49963051,-0.49968354,0.023071087,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,-0.49796949,-0.49587666,0.49967557,0.4997934,0.02504
0.49728464,0.49901403,-0.5,-0.49910459,-0.49409736,0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,-0.17402314,-0.49754066,-0.49981938,-0.24918977,0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,0.023071087,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01146
-0.49728464,-0.49901403,-0.5,0.49910459,0.49409736,0.46771098,-0.49904358,0.49940261,0.49879135,0.49481796,-0.20679024,0.49947606,0.49617797,-0.17402314,-0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.31368784,0.49968354,0.4996208,0.49616893,-0.49974916,-0.49904358,0.49916134,0.49952914,-0.20679024,0.4998717,0.4995332,0.49673818,0.49796949,-0.49587666,0.11348895,0.4997934,0.01062
-0.49728464,-0.49901403,-0.5,-0.49910459,0.4392476,0.082485911,-0.49904358,0.49940261,0.49879135,0.49002716,0.49622873,-0.002182643,0.49617797,0.49860481,0.49023627,0.49981938,-0.24868193,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49622873,0.43446063,0.49579536,0.49673818,0.49796949,0.49062284,0.49967557,0.4997934,0.00975
-0.084751445,0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,0.23669087,0.099158861,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,-0.49943821,-0.46213852,0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,0.23669087,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.03001
-0.49728464,-0.49901403,0.5,-0.49910459,0.4392476,0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,0.49947606,0.13397284,-0.49860481,-0.49754066,-0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,-0.49963051,-0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02198
0.49728464,0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,-0.49940261,-0.49879135,-0.49481796,0.20679024,0.49947606,0.13397284,-0.49860481,-0.49754066,-0.49981938,-0.24918977,0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.0183
0.084751445,-0.49901403,-0.5,0.49910459,0.49409736,0.46771098,0.49904358,-0.49940261,-0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.46213852,-0.49901403,-0.5,-0.31368784,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.40578636,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00752
0.49728464,-0.49901403,0.5,0.49910459,0.4392476,0.46771098,0.45079293,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,0.17402314,0.49754066,0.49981938,-0.24918977,-0.49943821,0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.45079293,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,0.49587666,0.49967557,0.4997934,0.01344
0.49728464,0.49901403,0.5,0.19573548,-0.49409736,-0.46771098,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.097725566,0.49943821,0.49959358,0.49901403,0.5,0.49963051,-0.41849838,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00313
-0.49728464,-0.46480811,0.5,0.49910459,0.49409736,0.082485911,0.49904358,-0.49940261,-0.49879135,0.49481796,0.49904657,0.002182643,-0.49617797,0.17402314,0.49754066,0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.46480811,0.5,0.49963051,0.49968354,0.4996208,-0.49616893,0.49974916,0.49904358,-0.49916134,-0.40578636,0.49904657,-0.43446063,-0.4995332,-0.49673818,-0.49796949,0.49587666,0.49967557,0.4997934,0.01309
0.49728464,-0.49901403,-0.5,-0.49910459,0.4392476,0.082485911,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.002182643,-0.49617797,-0.49860481,0.49754066,0.49981938,-0.24918977,0.45741915,0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,0.43446063,0.4995332,0.11806225,-0.49796949,-0.087229673,0.49967557,0.4997934,0.02322
-0.49728464,-0.49901403,-0.5,0.49910459,0.49409736,0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00307
-0.49728464,-0.49901403,0.5,0.49910459,-0.4392476,-0.46771098,0.23669087,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.070600837,-0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,-0.49983361,-0.49974916,0.23669087,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,-0.49967557,-0.4997934,0.00775
0.49728464,0.46480811,0.5,0.49910459,-0.4392476,-0.082485911,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.002182643,0.49617797,-0.17402314,-0.49754066,-0.49981938,0.24918977,0.49943821,0.49959358,0.46480811,0.5,0.49963051,0.49968354,-0.4996208,0.49616893,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,0.43446063,0.4995332,0.49673818,0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01354
0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,0.49940261,-0.49879135,-0.49481796,-0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,-0.45741915,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.39164333,-0.49952914,-0.49904657,0.4998717,-0.4995332,-0.11806225,0.49796949,0.49587666,0.49967557,0.4997934,0.00319
0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.46771098,-0.23669087,-0.49940261,-0.49879135,-0.49481796,-0.49735258,0.49947606,0.49617797,-0.17402314,-0.49754066,-0.49981938,0.24918977,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,-0.23669087,-0.49916134,-0.49952914,-0.49735258,0.4998717,0.4995332,0.49673818,0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01248
0.49728464,0.49901403,-0.5,-0.49910459,-0.49409736,-0.082485911,-0.49904358,-0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,-0.24918977,0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,0.49616893,-0.49974916,-0.49904358,-0.39164333,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.01426
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49616893,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00958
-0.49728464,-0.49901403,0.5,0.49910459,-0.4392476,-0.082485911,0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,-0.002182643,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,-0.49904657,0.43446063,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.01026
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,0.20679024,0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49616893,0.49974916,0.49904358,-0.49916134,-0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.02363
0.49728464,0.49901403,-0.5,-0.19573548,0.49409736,0.46771098,0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,-0.17402314,-0.49754066,-0.49981938,-0.097725566,0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,0.41849838,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01249
0.49728464,0.46480811,0.5,0.49910459,0.49409736,0.46771098,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,0.46480811,0.5,0.49963051,0.49968354,0.4996208,0.49616893,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,-0.00612
0.49728464,0.49901403,-0.5,-0.49910459,0.4392476,0.46771098,-0.49904358,-0.49940261,-0.49879135,-0.49481796,0.20679024,0.49947606,0.49617797,0.49860481,0.070600837,-0.49981938,-0.24918977,0.49943821,0.49959358,0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,0.49616893,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,-0.49967557,-0.4997934,0.01416
-0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,0.49940261,0.49879135,-0.0020674765,-0.49904657,-0.49947606,-0.49617797,0.49860481,0.49754066,0.49981938,-0.24918977,-0.49943821,-0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.081310272,0.49587666,0.49967557,0.4997934,0.01103
0.49728464,0.46480811,0.5,0.49910459,0.49409736,0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.45741915,0.49959358,0.46480811,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.11806225,0.49796949,0.087229673,-0.49967557,-0.4997934,0.01133
0.49728464,0.49901403,0.5,0.49910459,-0.4392476,-0.46771098,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01263
-0.49728464,-0.49901403,0.5,0.49910459,0.49409736,0.082485911,-0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02199
-0.49728464,-0.49901403,-0.5,-0.49910459,0.4392476,0.082485911,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,0.45741915,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.01878
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,0.45741915,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49616893,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,0.4998717,0.4995332,0.11806225,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.0227
0.49728464,-0.49901403,-0.5,0.49910459,0.49409736,0.082485911,-0.49904358,-0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.49959358,-0.49901403,-0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.39164333,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00315
0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,-0.49947606,0.13397284,-0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,0.49916134,0.49952914,0.49904657,-0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.00545
0.084751445,-0.49901403,0.5,0.49910459,0.49409736,0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,0.46213852,-0.49901403,0.5,0.49963051,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00538
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.13397284,-0.49860481,-0.49754066,0.49981938,-0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,-0.49967557,0.4997934,0.02586
-0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,-0.46771098,0.23669087,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,-0.49943821,-0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,-0.4996208,-0.49983361,-0.49974916,0.23669087,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.081310272,0.49587666,0.49967557,0.4997934,0.02447
0.49728464,-0.49901403,-0.5,-0.49910459,-0.49409736,0.082485911,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,-0.49617797,0.49860481,0.070600837,-0.49981938,-0.24918977,0.45741915,0.49959358,-0.49901403,-0.5,-0.49963051,-0.49968354,0.023071087,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,-0.081310272,0.49587666,-0.49967557,-0.4997934,0.01404
0.49728464,0.49901403,0.5,0.49910459,0.49409736,0.082485911,-0.49904358,0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.070600837,-0.49981938,-0.24918977,-0.49943821,0.49959358,0.49901403,0.5,0.49963051,0.49968354,0.4996208,-0.49983361,-0.49974916,-0.49904358,0.39164333,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,0.49967557,-0.4997934,0.01732
-0.49728464,-0.49901403,-0.5,0.49910459,0.49409736,-0.082485911,-0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.49754066,0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,0.49963051,0.49968354,-0.023071087,0.49616893,-0.49974916,-0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,0.49967557,0.4997934,0.00856
-0.49728464,-0.49901403,-0.5,0.49910459,-0.4392476,-0.46771098,-0.49904358,-0.49940261,-0.49879135,0.49481796,0.49904657,0.49947606,0.13397284,-0.49860481,-0.49754066,-0.49981938,0.24918977,0.49943821,-0.49959358,-0.49901403,-0.5,0.49963051,0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,-0.49916134,-0.40578636,0.49904657,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02159
-0.49728464,-0.46480811,0.5,0.19573548,0.4392476,0.46771098,-0.23669087,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,0.49617797,0.49860481,0.070600837,-0.49981938,0.097725566,0.49943821,-0.49959358,-0.46480811,0.5,0.49963051,-0.41849838,0.4996208,0.49983361,0.49974916,-0.23669087,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,0.49796949,0.49587666,-0.49967557,-0.4997934,0.0135
0.49728464,0.46480811,-0.5,-0.49910459,0.4392476,0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,0.20679024,0.49947606,0.49617797,0.49860481,-0.49754066,-0.49981938,-0.24918977,0.49943821,0.49959358,0.46480811,-0.5,-0.49963051,-0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,0.20679024,0.4998717,0.4995332,0.49673818,0.49796949,0.087229673,-0.49967557,-0.4997934,0.01228
0.49728464,0.49901403,-0.5,0.49910459,0.49409736,0.45888768,0.49904358,-0.49940261,-0.49879135,0.0020674765,0.49904657,0.49947606,-0.13397284,0.49860481,0.49754066,0.49981938,0.24918977,0.45741915,0.49959358,0.49901403,-0.5,-0.31368784,0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,0.49904657,0.4998717,0.4995332,0.11806225,0.49796949,0.49587666,0.49967557,0.4997934,0.00417
0.49728464,-0.49901403,0.5,0.49910459,-0.4392476,-0.46771098,-0.49904358,0.49940261,0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,-0.24918977,-0.49943821,0.49959358,-0.49901403,0.5,0.49963051,0.49968354,-0.4996208,-0.49983361,-0.49974916,-0.49904358,0.49916134,0.40578636,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02162
-0.49728464,-0.49901403,0.5,-0.49910459,0.4392476,0.46771098,0.49904358,-0.49940261,-0.49879135,-0.49481796,-0.49904657,-0.49947606,-0.49617797,-0.49860481,-0.49754066,-0.49981938,0.24918977,-0.49943821,-0.49959358,-0.49901403,0.5,-0.49963051,-0.49968354,0.4996208,0.49983361,0.49974916,0.49904358,-0.49916134,-0.49952914,-0.49904657,-0.4998717,-0.4995332,-0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.4997934,0.02878
-0.49728464,0.49901403,-0.5,-0.19573548,0.49409736,0.46771098,-0.49904358,0.49940261,0.49879135,0.49481796,0.49904657,0.49947606,0.13397284,-0.49860481,-0.49754066,0.31045823,-0.097725566,0.49943821,-0.49959358,0.49901403,-0.5,-0.49963051,0.41849838,0.4996208,0.49616893,-0.49974916,-0.49904358,0.49916134,0.49952914,0.49904657,0.4998717,0.4995332,0.49673818,-0.49796949,-0.49587666,-0.49967557,-0.27255719,0.01315
