"","x"
"29712",1.73139717481795e-10
"29713",6.80308040760221e-05
"29714",4.00250903761359e-30
"29715",0.999451848992863
"29716",0.000455136363796628
"29717",2.09430185471472e-05
"29718",2.85023208695199e-12
"29719",1.03541765388254e-27
"29720",2.03210110629537e-09
"29721",4.55969869326197e-05
"29722",3.94029476348058e-10
"29723",1.30405402721374e-06
"29724",3.5371925740724e-05
"29725",0.99456581861034
"29726",5.36155163379232e-24
"29727",3.17180779896781e-23
"29728",4.56310470459488e-06
"29729",7.47348582579944e-14
"29730",6.76984597750156e-17
"29731",1.32445994416401e-06
"29732",4.77176656911434e-11
"29733",0.00225000954822919
"29734",3.63264214264331e-28
"29735",5.19638052339759e-10
"29736",6.92669253603705e-31
"29737",4.48679000652052e-06
"29738",0.00125642814561327
"29739",6.12375476976862e-13
"29740",0.120500976484907
"29741",0.00582378295823943
"29742",2.05397235212163e-30
"29743",0.645105616970081
"29744",1.74875906424491e-10
"29745",5.25640997163207e-22
"29746",9.3896798002636e-05
"29747",2.36334662153276e-05
"29748",2.09339084756176e-26
"29749",1.93863611170474e-28
"29750",0.00183624146518369
"29751",1.16601094955696e-20
"29752",0.0127174673403714
"29753",2.45356545730828e-14
"29754",0.122811588638428
"29755",4.12231576653433e-13
"29756",0.000185510102062292
"29757",5.24829739196265e-09
"29758",1.88854534201551e-05
"29759",0.0194608670159514
"29760",1.97367685272581e-05
"29761",0.0352059517806555
"29762",0.00746021319332386
"29763",9.95408804451014e-30
"29764",0.114965566590671
"29765",0.348282100128243
"29766",0.896289683542077
"29767",6.33849371165742e-26
"29768",0.0776723100857183
"29769",0.993677507700223
"29770",1.56158573765342e-29
"29771",0.540108244241377
"29772",0.342089180520117
"29773",4.08439417910894e-10
"29774",6.67470395009407e-13
"29775",1.88403209256566e-16
"29776",1.14077198809799e-29
"29777",1.22995419476243e-15
"29778",3.11120654501783e-09
"29779",9.34260393936855e-05
"29780",5.1286732303182e-32
"29781",0.979147458693105
"29782",7.28682166736788e-32
"29783",2.42637128941227e-19
"29784",0.00352427023536108
"29785",0.138675721258713
"29786",0.616094598908875
"29787",2.51177919325858e-11
"29788",0.00943811114919654
"29789",0.999093950928338
"29790",0.000147019394994322
"29791",2.02548341954357e-06
"29792",3.61330008192871e-11
"29793",0.0111673815107728
"29794",1.36793332028691e-16
"29795",0.999811289654074
"29796",0.0634970672282219
"29797",0.483860573860876
"29798",2.26421531915421e-07
"29799",5.38896471920492e-27
"29800",0.449268443241785
"29801",0.000476813522693138
"29802",0.125465088894677
"29803",8.72674349682924e-06
"29804",0.0066087315369565
"29805",2.44598812343359e-06
"29806",4.11235839152379e-08
"29807",1.19804714229206e-09
"29808",0.121730005962792
"29809",6.08564521974806e-19
"29810",8.07321677783247e-15
"29811",2.41326497038887e-16
"29812",0.000573418370037084
"29813",0.0127574231712756
"29814",0.00228924853544732
"29815",1.25004877424288e-31
"29816",9.86513612154346e-25
"29817",2.35214120020002e-31
"29818",0.352245035930067
"29819",0.0147687862650038
"29820",0.122130008357544
"29821",7.04407785628483e-06
"29822",0.569708593983297
"29823",1.06060818345786e-30
"29824",7.37054404891146e-11
"29825",0.996080852098402
"29826",9.62226759618616e-06
"29827",0.993603169652004
"29828",0.000632650665828229
"29829",0.000457150951080744
"29830",1.47838944842317e-28
"29831",0.00026626548977624
"29832",0.132376951596439
"29833",0.518204596053579
"29834",2.48206877413756e-12
"29835",0.0739754699889548
"29836",1.70406615326294e-13
"29837",0.870367855471075
"29838",0.000134142082507677
"29839",0.989357481588616
"29840",0.999816397674102
"29841",1.17254013039924e-05
"29842",0.870726558569692
"29843",5.04929853495639e-17
"29844",2.0696974831473e-07
"29845",1.52434519508978e-06
"29846",0.353125753292547
"29847",1.63138443991851e-14
"29848",0.341456643762677
"29849",0.0789551167673855
"29850",0.0106525489677141
"29851",0.0033550686623157
"29852",0.532175611058564
"29853",2.40005076588906e-11
"29854",2.53415743901847e-07
"29855",1.67243039309405e-05
"29856",0.635439495833293
"29857",0.00618010130281001
"29858",1.98521172034129e-07
"29859",1.38263065568849e-08
"29860",1.67455787705999e-16
"29861",7.64599509477439e-17
"29862",0.000123909077086702
"29863",0.278106405376464
"29864",8.03015498225259e-23
"29865",0.999782231820272
"29866",0.000978394164668458
"29867",0.012111652805729
"29868",0.000283083780211816
"29869",0.511867117272466
"29870",1.5801482721632e-13
"29871",0.999816397549976
"29872",0.00151969638386394
"29873",8.75868703026798e-05
"29874",9.378911636875e-32
"29875",0.158561656750743
"29876",0.461994509005668
"29877",0.341592933438883
"29878",1.10814319201999e-05
"29879",0.000924293613322184
"29880",0.53797786338192
"29881",1.91680040588823e-08
"29882",1.28412237022577e-12
"29883",5.61512933141509e-19
"29884",0.00921447415510846
"29885",3.0070550380023e-06
"29886",1.36763588341309e-11
"29887",2.17492753891208e-07
"29888",8.13784071109401e-14
"29889",1.76692819490715e-28
"29890",4.92325998922668e-12
"29891",0.341519874506092
"29892",8.02286822074659e-25
"29893",1.72660186040257e-12
"29894",0.0270536910096396
"29895",0.00503253893933706
"29896",3.4288458886704e-05
"29897",5.7286801169393e-32
"29898",1.70531997641937e-10
"29899",2.33588987581765e-09
"29900",0.999816202472966
"29901",0.999792534341691
"29902",0.999674842294236
"29903",1.07212779299291e-05
"29904",0.000650694975314484
"29905",0.341042201001685
"29906",4.5917406771e-05
"29907",5.97878204094498e-28
"29908",9.94513139870858e-28
"29909",0.137866574344388
"29910",1.19235941286897e-15
"29911",8.70700315897895e-16
"29912",0.645712593926101
"29913",0.999816389006269
"29914",0.469189052927176
"29915",5.67698887791218e-06
"29916",0.116288767992011
"29917",0.59826420152418
"29918",2.61919375912181e-14
"29919",0.0028637985350256
"29920",0.0514045337856072
"29921",2.86101587697426e-15
"29922",3.96250660357475e-08
"29923",6.44504120915587e-27
"29924",1.75309414060504e-34
"29925",8.85619810206093e-25
"29926",3.14072871290054e-23
"29927",0.998389759781509
"29928",7.74096194784718e-11
"29929",4.67645897336467e-09
"29930",1.61944849886554e-10
"29931",0.0203248880327158
"29932",0.00197974597053963
"29933",3.42070630375911e-11
"29934",0.997550378979402
"29935",0.00692014356795991
"29936",0.643690913319692
"29937",3.26649454959669e-06
"29938",9.20850953054451e-05
"29939",0.000582390934562829
"29940",1.83475430598857e-25
"29941",1.90235257688793e-25
"29942",0.102192767414691
"29943",8.86346641893967e-07
"29944",3.05771508417662e-05
"29945",0.00333121082424072
"29946",3.4988471239423e-11
"29947",0.129828114797682
"29948",8.22609731374108e-18
"29949",4.43104875199179e-10
"29950",0.000275005792105724
"29951",2.74733059438041e-05
"29952",0.000350099525640895
"29953",5.70460024296373e-11
"29954",4.56474177839123e-30
"29955",0.65151483297857
"29956",0.059518634575074
"29957",8.05880902439821e-12
"29958",4.8349779578813e-27
"29959",0.000155826162411683
"29960",2.44991725049811e-34
"29961",6.16226030168345e-10
"29962",0.000644258758400528
"29963",2.33626687007902e-21
"29964",3.79449891924894e-10
"29965",0.130649306910062
"29966",0.391906644721914
"29967",0.00831214531766806
"29968",4.35709369911102e-25
"29969",0.518224639415341
"29970",5.81000853145189e-14
"29971",1.41815350548709e-06
"29972",2.50927849073288e-17
"29973",0.121627724121745
"29974",1.26214394857612e-05
"29975",0.880751477829369
"29976",1.18111461765896e-09
"29977",3.50051566102091e-09
"29978",0.51893386823304
"29979",0.988895242093135
"29980",4.71587553840579e-11
"29981",2.49422438165838e-06
"29982",0.00638949821469969
"29983",9.55883970842124e-06
"29984",9.79390092614978e-07
"29985",1.11699696682109e-25
"29986",0.441372444500186
"29987",0.999816397571451
"29988",4.15492022454449e-05
"29989",0.351700019948024
"29990",6.24436902825964e-27
"29991",1.19838017539797e-10
"29992",0.95260173683849
"29993",7.87328433573105e-22
"29994",2.25896312835893e-11
"29995",0.474249710132419
"29996",4.38041593897111e-10
"29997",5.58747747180409e-16
"29998",2.48596466522726e-06
"29999",8.34283821218818e-06
"30000",0.000531957509761776
"30001",8.74710958441836e-06
"30002",0.99981639657678
"30003",0.999802940754927
"30004",0.344956980679596
"30005",0.00210561808439554
"30006",1.58857562284569e-24
"30007",0.0676922947913898
"30008",0.0131404810915801
"30009",0.00324424842674161
"30010",2.94227584043645e-09
"30011",9.76189434842868e-23
"30012",0.000210976290520668
"30013",1.14720262301081e-06
"30014",5.05261200347686e-20
"30015",1.7344385505847e-15
"30016",0.000273391172823155
"30017",0.00589787283254831
"30018",0.00803399261594602
"30019",0.343605181366974
"30020",1.86198529997744e-05
"30021",0.00105652720511861
"30022",3.7472904071349e-18
"30023",3.40286140560455e-08
"30024",3.23894454468313e-05
"30025",0.00179731383172087
"30026",5.82145884725191e-31
"30027",0.351348801513515
"30028",0.149474321627554
"30029",2.81634604592897e-13
"30030",1.91751574114988e-05
"30031",0.531365438645908
"30032",8.02191862809001e-18
"30033",5.32205646522776e-11
"30034",0.00489377456286505
"30035",6.61084148138501e-11
"30036",0.000166092425681461
"30037",1.93951275721714e-32
"30038",0.00798661039124958
"30039",5.57870396812428e-26
"30040",0.0709217805708551
"30041",0.00106194016625238
"30042",0.0023010480284035
"30043",0.00548722959527252
"30044",9.41736790161301e-27
"30045",0.00225042772775013
"30046",1.98881522302659e-36
"30047",0.000737312459064382
"30048",4.54810443602885e-17
"30049",1.12467492412088e-12
"30050",0.00438373683964844
"30051",0.00524309167002927
"30052",5.32039909675737e-06
"30053",0.868218928699535
"30054",4.75219085872418e-21
"30055",5.56844692102227e-11
"30056",0.00969076687258672
"30057",2.87123654030279e-13
"30058",1.01860412684788e-11
"30059",0.11474522081329
"30060",3.37737755982302e-06
"30061",7.39261638914455e-07
"30062",0.111224381901175
"30063",0.000641554669615357
"30064",0.0608118125548495
"30065",0.000348822831872496
"30066",0.0127116349000826
"30067",9.2005766821512e-14
"30068",0.000756761201695221
"30069",0.51826136829803
"30070",1.22037234581153e-22
"30071",2.32203629738276e-27
"30072",0.00072304443166995
"30073",0.0967379880584204
"30074",0.0022494406368287
"30075",3.64981316566115e-27
"30076",4.38627820411054e-17
"30077",2.76223480188242e-23
"30078",0.0600772867965817
"30079",1.43678656804809e-24
"30080",7.03773602084334e-17
"30081",0.000110781641984847
"30082",0.350452457110484
"30083",0.0004480243101556
"30084",6.08438914843606e-19
"30085",0.107809812446588
"30086",0.000316302537760238
"30087",2.03929204173828e-27
"30088",0.00708754448220676
"30089",2.65237910773779e-06
"30090",1.71268150230983e-06
"30091",0.345503765414322
"30092",0.521831411845477
"30093",0.0222126298634517
"30094",2.66296935814759e-05
"30095",1.28973685409921e-34
"30096",0.000728746485064456
"30097",0.986288129179155
"30098",2.40895430501202e-23
"30099",0.00537763740515899
"30100",0.454725604048419
"30101",0.000357193415663076
"30102",7.68934121952089e-15
"30103",0.003702915568966
"30104",0.368345404018988
"30105",2.16230957121561e-18
"30106",2.52868819125896e-12
"30107",6.58375756439136e-13
"30108",0.0762182639831954
"30109",2.16277513073678e-06
"30110",0.341779214374932
"30111",0.527242877214961
"30112",0.341921000771387
"30113",8.33390793367855e-06
"30114",8.15522316146402e-18
"30115",4.85910770116269e-10
"30116",0.108682598457243
"30117",0.005479908922676
"30118",2.8443920637997e-09
"30119",2.74906532738479e-15
"30120",1.48488497258844e-10
"30121",1.05898775814189e-14
"30122",0.347108185220357
"30123",0.603773453688862
"30124",1.08205184141511e-18
"30125",1.09572077579966e-12
"30126",7.80921418908618e-10
"30127",2.36993821686072e-23
"30128",0.341612801990764
"30129",4.37161752870591e-05
"30130",5.87946930121928e-16
"30131",0.000160586679966865
"30132",4.61458683083291e-15
"30133",0.116781130806449
"30134",6.41958224050544e-26
"30135",0.478115448956802
"30136",8.23974474554385e-16
"30137",2.86739115522924e-15
"30138",5.56517140385871e-13
"30139",2.5317068091297e-27
"30140",9.11319938673334e-05
"30141",0.634254162799805
"30142",4.65853563192301e-16
"30143",2.86864697471628e-05
"30144",0.00660376371259628
"30145",0.00100315623924961
"30146",0.000665469532525125
"30147",0.520216466624892
"30148",0.00606873080700828
"30149",5.36473592715536e-15
"30150",3.51423782169928e-13
"30151",5.11632632470829e-26
"30152",0.0924120715520961
"30153",4.90134258707627e-08
"30154",0.877280104919015
"30155",0.53796506134314
"30156",4.40534193292852e-21
"30157",9.92066437216459e-13
"30158",0.00315886326786993
"30159",2.42235033137044e-35
"30160",6.56400922245773e-06
"30161",0.658309960828052
"30162",3.16104222622294e-18
"30163",1.64219121706441e-12
"30164",0.526334470606947
"30165",0.524654521255619
"30166",0.0100928062840743
"30167",0.858773327481381
"30168",3.30435207508341e-10
"30169",0.341502041348254
"30170",7.72738902062263e-18
"30171",0.00840005221409912
"30172",1.31236901526386e-06
"30173",4.27410713632969e-05
"30174",3.83504531002995e-11
"30175",0.00224825218154046
"30176",5.46726450005131e-05
"30177",8.28420432586453e-29
"30178",0.539766500663195
"30179",0.0024219708469722
"30180",1.83548401368898e-18
"30181",0.000308245105683482
"30182",2.2819734210191e-18
"30183",0.000188727109772966
"30184",1.82506571092128e-15
"30185",0.999816322639544
"30186",0.342963160976745
"30187",0.000541495605510604
"30188",0.341499131076165
"30189",8.90759250845928e-05
"30190",2.92779147110229e-22
"30191",0.53814198313343
"30192",1.40273702790171e-10
"30193",0.00850337623215757
"30194",0.00406671136794522
"30195",3.50338058048916e-25
"30196",4.20110324073916e-09
"30197",1.88707630878964e-06
"30198",4.86261106636209e-32
"30199",0.993820341554638
"30200",0.13914980258865
"30201",0.344462907414406
"30202",8.2028558722714e-11
"30203",0.117656442053493
"30204",0.00224066084650508
"30205",0.010767384992538
"30206",9.61431153496274e-05
"30207",0.00176755270370184
"30208",0.525686538213839
"30209",0.344762078482141
"30210",1.03074854769453e-08
"30211",1.81409795968071e-20
"30212",2.71727187552391e-29
"30213",3.93460347853555e-15
"30214",0.00227128687012485
"30215",0.00269694769188162
"30216",1.45772788899773e-08
"30217",4.11412166675004e-11
"30218",1.7198691015201e-21
"30219",6.69397538970799e-05
"30220",0.341474154206489
"30221",1.48980425781575e-29
"30222",0.000317522679824122
"30223",1.83060237338152e-16
"30224",9.79774175051346e-30
"30225",2.73903696932366e-29
"30226",0.650747869972103
"30227",2.84085449033843e-05
"30228",7.06842324639535e-11
"30229",0.000134018198958517
"30230",1.16495444383959e-15
"30231",0.0131453274008755
"30232",0.00369379446142433
"30233",4.47027724096779e-05
"30234",1.66573902137684e-08
"30235",6.96888030686947e-28
"30236",3.44257457211132e-05
"30237",0.00132897491291288
"30238",1.74299569348427e-05
"30239",5.61442312414671e-08
"30240",0.136740133285351
"30241",6.74623345966394e-18
"30242",0.17120283047317
"30243",3.10559865481855e-14
"30244",0.000103912795231971
"30245",0.0062769356760703
"30246",0.64799567921594
"30247",5.15766040957768e-15
"30248",5.48829237790804e-19
"30249",1.72808257748415e-16
"30250",0.0907177385212028
"30251",7.17367637081553e-13
"30252",6.86100415217291e-05
"30253",0.990813580341008
"30254",0.471697700775911
"30255",1.93789049877618e-06
"30256",0.999710209547387
"30257",2.24444980475245e-05
"30258",0.999806710411033
"30259",0.00187263042577263
"30260",0.000426035722838436
"30261",0.00737563741741541
"30262",0.99279853451952
"30263",3.40998460721959e-12
"30264",4.88920253998209e-13
"30265",3.29028060750745e-21
"30266",1.60900531780802e-19
"30267",0.00540809563833352
"30268",3.70539111942764e-10
"30269",3.78878090580777e-12
"30270",4.86855370872624e-07
"30271",0.633884784393627
"30272",6.33311463965899e-24
"30273",0.00256732860531266
"30274",0.103117573728219
"30275",0.991794361467772
"30276",1.24064989027627e-15
"30277",0.00184709691217564
"30278",1.29612376901187e-16
"30279",0.999816395534058
"30280",9.77187861744374e-13
"30281",2.82393726615533e-06
"30282",6.29969533449623e-15
"30283",0.944308859805002
"30284",3.8494327657764e-17
"30285",5.96000443818915e-05
"30286",0.525601951466174
"30287",4.19263516553085e-05
"30288",3.13849927394744e-05
"30289",0.999688735901616
"30290",7.21947791845411e-06
"30291",5.4076314213564e-05
"30292",2.11509261359e-10
"30293",0.491178356128721
"30294",6.11351652526703e-25
"30295",0.00300626182776611
"30296",0.00696171356150567
"30297",0.934677644940962
"30298",1.1124593754124e-26
"30299",1.68136689924472e-20
"30300",0.000718196801098748
"30301",5.16235371536734e-13
"30302",0.00255553562377941
"30303",1.1353195127675e-15
"30304",1.88973112932644e-11
"30305",1.33141117568638e-12
"30306",2.22937568483562e-28
"30307",0.11695283860695
"30308",0.00828642741598436
"30309",8.93480529510348e-13
"30310",3.31084537579031e-20
"30311",0.34150010898141
"30312",0.470990388664873
"30313",1.46812729372356e-13
