"","x"
"30142",3.44827267598163e-25
"30143",0.000356423137910513
"30144",0.0193146056085771
"30145",3.10852202018007e-11
"30146",1.2935943094014e-08
"30147",1.96848631994353e-05
"30148",2.14364204327336e-13
"30149",0.0369811710217553
"30150",6.53353587358833e-25
"30151",1.29118380508507e-17
"30152",4.21913034945496e-05
"30153",7.64257477212859e-11
"30154",0.000181671140424184
"30155",0.00685813521344062
"30156",8.24985662128911e-05
"30157",2.39131017087589e-07
"30158",2.49591409578575e-23
"30159",6.47977242404019e-24
"30160",0.000524454102538865
"30161",4.74638437138629e-22
"30162",0.000103566471510498
"30163",6.07446466910404e-08
"30164",1.08341148197106e-05
"30165",3.1120823563551e-05
"30166",1.28920119045971e-07
"30167",0.0396811138805262
"30168",0.00143506179873083
"30169",1.2987040347594e-07
"30170",0.000935010310214566
"30171",4.82711456864696e-10
"30172",1.49573677598436e-22
"30173",8.98305461435752e-07
"30174",6.56923873732899e-09
"30175",0.999856724011934
"30176",5.48365143541018e-11
"30177",0.999999999997369
"30178",0.00615612300444355
"30179",2.92014100832875e-08
"30180",0.000199384132873244
"30181",0.0446006130463592
"30182",3.4307404528395e-23
"30183",6.42043887125876e-07
"30184",0.000108811255985625
"30185",3.23041229874619e-05
"30186",8.59534027559602e-05
"30187",1.29512232674208e-07
"30188",1.07172249900961e-05
"30189",0.0132815081853841
"30190",7.41747021785132e-07
"30191",1.27178470194361e-05
"30192",3.0303908775897e-08
"30193",0.000259631465136837
"30194",6.14828914097882e-06
"30195",1.46288872907488e-27
"30196",0.911009011980879
"30197",4.83594132607749e-07
"30198",1.07893663604424e-07
"30199",9.04026029680371e-11
"30200",8.22327537518592e-19
"30201",0.00148683040993467
"30202",1.91276902171745e-21
"30203",0.00276171747792936
"30204",0.99999994508611
"30205",1.97392970497107e-07
"30206",2.41910484434369e-07
"30207",2.55665256765117e-05
"30208",7.40291807472901e-09
"30209",6.49744840270746e-17
"30210",1.78582610340716e-06
"30211",0.000110605017022122
"30212",0.999999996559179
"30213",1.48169408821709e-09
"30214",0.358928627477057
"30215",0.00137246887473614
"30216",3.06567923838201e-32
"30217",3.8643907218706e-05
"30218",1.41336577017847e-14
"30219",2.43380499284343e-06
"30220",2.11811256018875e-19
"30221",0.997575165730921
"30222",0.0027540523369645
"30223",0.994043947315696
"30224",9.26402450906485e-19
"30225",1.48219875277817e-12
"30226",1.75907247415305e-13
"30227",5.83498067127841e-05
"30228",1.13732544864023e-05
"30229",1.37803960786736e-06
"30230",0.999988133897912
"30231",1.80762349569205e-09
"30232",2.47534100736607e-09
"30233",0.0365026490647933
"30234",8.67399542769561e-11
"30235",0.999999683876684
"30236",0.000307677064050112
"30237",2.274465859046e-05
"30238",8.1597213312734e-06
"30239",0.00650500629963913
"30240",0.00430164213152926
"30241",0.066082731995069
"30242",3.54098484336887e-05
"30243",1.51375707469515e-07
"30244",2.03744586212545e-14
"30245",1.504104044144e-09
"30246",3.72932165928683e-12
"30247",0.999999512170663
"30248",2.70455317851858e-16
"30249",0.999999970523937
"30250",0.000202549934906727
"30251",3.91736807369882e-06
"30252",4.61933226949129e-11
"30253",0.552762046816416
"30254",6.94267792881605e-29
"30255",3.8001282229938e-07
"30256",5.42466742220355e-12
"30257",2.7296034251149e-13
"30258",1.25690024921762e-05
"30259",0.000377122701812202
"30260",3.40120119505166e-07
"30261",4.28694426261107e-05
"30262",0.0347459010750528
"30263",0.99999988704114
"30264",1.20104207997516e-05
"30265",0.00011137989635377
"30266",9.64406583696338e-12
"30267",2.53742700137314e-05
"30268",0.00592345971860274
"30269",1.33293404525218e-23
"30270",0.0025973722643526
"30271",7.8210692785254e-13
"30272",0.999999999940438
"30273",0.00539848014469353
"30274",2.60130638504973e-07
"30275",5.31204424684453e-10
"30276",2.61053758664704e-08
"30277",2.7179159658317e-26
"30278",7.9841516116936e-23
"30279",9.04484195530743e-09
"30280",2.8255052498907e-07
"30281",0.00289473911586244
"30282",7.59610417112217e-12
"30283",0.00463920260670024
"30284",0.397054242446916
"30285",0.000166608424861562
"30286",0.0110188402970911
"30287",6.85335507023417e-07
"30288",3.08462548458472e-21
"30289",1.10306294805877e-07
"30290",9.03627287546672e-06
"30291",2.14628130813194e-11
"30292",1.99862417605128e-05
"30293",0.0792465817256267
"30294",0.999993847314792
"30295",9.34526506989386e-17
"30296",1.08013748569439e-11
"30297",1.38017079549704e-08
"30298",5.7783163794781e-07
"30299",1.23383066601901e-25
"30300",3.15662081079995e-07
"30301",5.34861622916502e-06
"30302",5.36184112726281e-06
"30303",4.51135062131e-09
"30304",7.84145493051724e-10
"30305",1.74477055548981e-08
"30306",0.999995055647777
"30307",4.6025336679104e-06
"30308",3.84452835194373e-22
"30309",2.35451339330132e-07
"30310",1.21565418452557e-22
"30311",2.63785149271324e-11
"30312",8.62387997699506e-07
"30313",4.76862565881377e-07
"30314",0.992994396831341
"30315",0.977103631214158
"30316",8.61794171932548e-07
"30317",6.91015765520366e-16
"30318",0.000595092508956225
"30319",6.49666374175386e-10
"30320",1.56853826346605e-07
"30321",8.58332473462926e-07
"30322",0.998591716837668
"30323",0.0001515276536186
"30324",4.73852606283926e-09
"30325",3.0020074636248e-09
"30326",0.736876910187853
"30327",5.58075876538549e-22
"30328",0.636575778932419
"30329",0.00137328451202352
"30330",0.999998549433542
"30331",0.0468144712582604
"30332",0.000403787981152645
"30333",0.95967424819117
"30334",7.82260124523093e-06
"30335",2.88077489265925e-23
"30336",9.46713635444514e-11
"30337",0.999999999537258
"30338",0.00019894747210661
"30339",7.61400037724527e-06
"30340",0.000692670369882112
"30341",9.15374379086902e-12
"30342",2.77452690765913e-16
"30343",3.8825235693178e-15
"30344",1.61897400349375e-13
"30345",0.000223204820167288
"30346",4.0792198999266e-09
"30347",2.33397145224905e-36
"30348",3.94619866378107e-05
"30349",2.83591577239926e-07
"30350",7.84571296754318e-08
"30351",0.749689350504251
"30352",7.0134737144313e-23
"30353",2.01335566511707e-05
"30354",2.24715293659306e-10
"30355",2.36597133055784e-05
"30356",1.95967290558733e-08
"30357",5.26348255319135e-08
"30358",0.656796424882552
"30359",3.88672219806598e-14
"30360",3.79772669000937e-22
"30361",6.90138765677344e-08
"30362",1.34156008388877e-18
"30363",6.57441286237355e-06
"30364",0.0333343710544633
"30365",2.63343825628259e-19
"30366",3.29370099044793e-29
"30367",8.27549116961582e-06
"30368",4.01392235213742e-24
"30369",0.999999904323068
"30370",2.35883009033319e-07
"30371",1.56388963803037e-07
"30372",3.97193027236253e-16
"30373",0.000803512039224222
"30374",2.38690650266587e-05
"30375",0.9799086367389
"30376",0.00163705639699121
"30377",7.77927670053489e-06
"30378",0.000123865397370144
"30379",0.999996765225286
"30380",2.79926745851208e-09
"30381",0.000630216422361653
"30382",3.84067139941809e-06
"30383",5.04753179913086e-25
"30384",1.31456076311628e-06
"30385",0.999999988905558
"30386",3.45164384767796e-08
"30387",9.27191574625178e-08
"30388",0.00503895772717158
"30389",9.75198202706857e-09
"30390",1.70712243700476e-15
"30391",6.42959162285944e-06
"30392",0.491545416096324
"30393",0.409305450857373
"30394",5.87785117812356e-19
"30395",0.519779648243992
"30396",0.00252919514682654
"30397",0.0195722438628125
"30398",0.0105341121037714
"30399",0.999999894951046
"30400",3.39075351701802e-09
"30401",0.999999999973679
"30402",7.04920528111889e-06
"30403",4.94937905666227e-07
"30404",4.12542073581427e-05
"30405",0.00399841587089114
"30406",0.000724570137851434
"30407",0.000377700841738794
"30408",0.995595154923663
"30409",0.0292639595565494
"30410",2.27010795412572e-07
"30411",2.26448182641878e-18
"30412",3.13324189537196e-10
"30413",0.000859393451043945
"30414",1.78135597495581e-17
"30415",7.81948429030373e-08
"30416",0.999403279743566
"30417",2.28051807135913e-16
"30418",6.55113975335281e-25
"30419",0.568505845976473
"30420",1.00516652208125e-24
"30421",3.08115566761015e-09
"30422",7.3943310010249e-16
"30423",0.232879424523749
"30424",1.60961524782294e-22
"30425",3.33384777611057e-07
"30426",0.253347207418438
"30427",4.3271586812175e-07
"30428",3.16822028056187e-06
"30429",7.04119908641018e-07
"30430",3.77282178995438e-14
"30431",4.83879149061725e-10
"30432",1.92089230579336e-13
"30433",2.04928944440956e-10
"30434",1.99984759082943e-06
"30435",0.741519984140394
"30436",3.86623645748589e-13
"30437",8.5871658112319e-23
"30438",6.878460590403e-17
"30439",2.31872499117651e-11
"30440",2.05349221649775e-05
"30441",2.27335845453593e-08
"30442",7.96851956581192e-08
"30443",0.397379737186925
"30444",2.85717662627808e-23
"30445",5.01149144002569e-10
"30446",5.65395884352179e-07
"30447",5.81481883930024e-12
"30448",1.34518283674026e-05
"30449",1.70893330668987e-19
"30450",4.54277158585674e-23
"30451",0.00130124297835472
"30452",4.26431866271699e-07
"30453",0.00161152428325074
"30454",0.0144435467499517
"30455",2.54506015594739e-13
"30456",1.50666044688964e-05
"30457",0.023459614523346
"30458",0.00390859874637346
"30459",0.0179096200447362
"30460",2.69713844682468e-06
"30461",0.000569408151990026
"30462",4.63227219082579e-21
"30463",2.21289620893955e-11
"30464",1.03612782736085e-07
"30465",0.033874180589783
"30466",2.65882242646839e-05
"30467",0.999989744272497
"30468",3.89175791873995e-07
"30469",1.93023218200788e-05
"30470",2.81337598250041e-12
"30471",7.6387947513822e-06
"30472",3.83586422609512e-07
"30473",4.34362879825439e-18
"30474",4.23358446751116e-07
"30475",0.00102249641078381
"30476",1.2523279570808e-08
"30477",2.07058921654323e-11
"30478",1.43358522545008e-05
"30479",6.68192492559784e-05
"30480",9.01520250671743e-10
"30481",2.46587506630313e-38
"30482",3.5899026758035e-07
"30483",0.00294337390000677
"30484",9.3361153555393e-07
"30485",6.39875462695931e-05
"30486",5.65840270498955e-06
"30487",0.999310807780901
"30488",0.000669792336401306
"30489",0.000887615349797621
"30490",0.0001158356852367
"30491",3.93125932541204e-05
"30492",0.0117405963804659
"30493",6.04988751421226e-10
"30494",0.134116791139159
"30495",0.000406125564300505
"30496",4.40349035597707e-05
"30497",0.294164743212463
"30498",7.33160389705845e-24
"30499",0.0411090880477853
"30500",4.83536285779038e-12
"30501",8.69223202602343e-09
"30502",0.0324156853242881
"30503",1.50723257808811e-06
"30504",0.999999753775804
"30505",0.999999999987078
"30506",7.53553311902392e-09
"30507",9.23054160211246e-06
"30508",1.91131026207675e-25
"30509",2.0840478567622e-19
"30510",1.77328130255491e-25
"30511",1.15073667909029e-05
"30512",2.49710789633126e-08
"30513",3.00815726867968e-09
"30514",4.07449894858938e-05
"30515",0.000495065884435968
"30516",1.73847190752114e-16
"30517",6.73499587136171e-27
"30518",1.27251075407961e-05
"30519",4.72338990631753e-05
"30520",2.67783722965908e-07
"30521",9.71158122452036e-06
"30522",4.19545252342876e-07
"30523",1.05136590246436e-20
"30524",0.017075001951384
"30525",6.3182828064402e-09
"30526",2.09603981270671e-08
"30527",3.13582852229802e-08
"30528",0.9999999992444
"30529",1.96183741730364e-07
"30530",0.999998136823319
"30531",1.38641699304745e-11
"30532",1.78682627994626e-05
"30533",0.000186862246966666
"30534",3.37494004852738e-12
"30535",0.0010740800755468
"30536",2.89791763021662e-10
"30537",1.38237243918999e-12
"30538",2.16200585082515e-06
"30539",4.03534409232634e-14
"30540",6.27693707537846e-23
"30541",9.21608468778152e-22
"30542",0.999996491718336
"30543",7.16877823069086e-33
"30544",3.30042542933933e-21
"30545",0.999950534238601
"30546",2.14029480351277e-07
"30547",0.00664966177016196
"30548",0.0105084470442211
"30549",1.03895203816113e-09
"30550",5.62172919293014e-05
"30551",0.99999519206938
"30552",1.32378003033781e-09
"30553",0.999993162330112
"30554",4.88704270514383e-06
"30555",2.50976413798306e-11
"30556",0.37966429393885
"30557",3.02263746701425e-06
"30558",8.45966475937301e-07
"30559",2.22437907974728e-24
"30560",2.24007262720379e-09
"30561",4.6017300134938e-07
"30562",1.14490461536484e-25
"30563",0.0399911519383712
"30564",0.887823651373285
"30565",0.00630550398412176
"30566",0.965996464623751
"30567",4.36035766212023e-11
"30568",7.56426227347026e-06
"30569",0.000306272540277275
"30570",0.00759501810290557
"30571",7.86020682008356e-25
"30572",0.043269102253785
"30573",2.65750340752638e-08
"30574",2.22897398242177e-06
"30575",2.9396040245526e-26
"30576",3.0195469002529e-07
"30577",8.81412759437689e-10
"30578",0.000258702275605454
"30579",3.56616349592271e-12
"30580",6.64807051619186e-06
"30581",1.15092453771262e-06
"30582",2.36422478041132e-05
"30583",0.999999997091779
"30584",0.964259785628456
"30585",3.37901419514996e-12
"30586",3.62082718090047e-08
"30587",0.999999803448205
"30588",2.27001304919877e-07
"30589",1.12685498614408e-07
"30590",1.59620615188537e-05
"30591",2.03040950913043e-22
"30592",0.999999999693073
"30593",0.970069322052247
"30594",0.999053862904102
"30595",6.50023333518089e-13
"30596",4.28953135041535e-07
"30597",9.098022476302e-06
"30598",1.27622996418606e-05
"30599",3.45323884829345e-16
"30600",1.32381203074275e-05
"30601",0.999958483124557
"30602",5.02028957979463e-07
"30603",0.000125616849854722
"30604",0.00801887188823202
"30605",1.43919234214959e-30
"30606",0.511891083404339
"30607",2.45658400165169e-16
"30608",1.32638842140468e-18
"30609",1.09747813468041e-05
"30610",0.001679080423927
"30611",4.64205025574491e-08
"30612",0.264787868222424
"30613",1.58158692721737e-07
"30614",0.00119373106002595
"30615",0.00137154435201672
"30616",7.81951375159038e-08
"30617",0.999999168474079
"30618",5.28853553887839e-11
"30619",0.410521056600464
"30620",4.46081431056605e-05
"30621",0.0745682418490067
"30622",0.982506820556866
"30623",9.5973079647585e-22
"30624",5.73301926801325e-08
"30625",0.999999999944823
"30626",8.16188919762883e-32
"30627",0.00283933107169875
"30628",4.52272154276495e-09
"30629",1.38054589663116e-20
"30630",9.89243818189682e-07
"30631",9.71194321415678e-06
"30632",1.7576736888148e-07
"30633",1.03945867695974e-05
"30634",2.1791099445613e-11
"30635",2.13276420445485e-19
"30636",0.0238762040828181
"30637",5.27847894972081e-08
"30638",1.45914502531596e-12
"30639",2.56916664518673e-05
"30640",0.0679676536876498
"30641",0.999999753320809
"30642",0.000654167567546123
"30643",6.16545995238045e-13
"30644",7.79316890388672e-11
"30645",8.28136890404605e-05
"30646",8.05480158906139e-19
"30647",4.55852790202094e-13
"30648",0.0389134828562366
"30649",4.3870365017337e-14
"30650",0.974701862613366
"30651",1.0190180344702e-22
"30652",1.09691211283045e-08
"30653",2.97066602965467e-10
"30654",3.76370809149345e-06
"30655",0.264724286573333
"30656",1.75404692728857e-10
"30657",7.31914631610768e-21
"30658",2.88060873185931e-05
"30659",0.000351753333111517
"30660",1.74859328507639e-08
"30661",8.44509156924154e-24
"30662",1.3402786514125e-07
"30663",8.72933537423038e-18
"30664",4.27355494725532e-07
"30665",3.86241062111866e-35
"30666",2.30268656629443e-09
"30667",0.999996913399944
"30668",7.29646876900993e-09
"30669",6.08998367202017e-08
"30670",2.60362673236546e-07
"30671",0.000347599872762157
"30672",6.42148293004035e-05
"30673",2.32371136320373e-15
"30674",7.72569755216941e-09
"30675",0.000472818316699693
"30676",0.999999398906504
"30677",2.88941474207253e-08
"30678",3.36575471445165e-34
"30679",0.999834323979694
"30680",0.999999991033667
"30681",1.41504177550453e-09
"30682",1.25412027074158e-22
"30683",1.34331344330335e-13
"30684",0.0690934197212723
"30685",2.20267763273853e-18
"30686",0.961533552553908
"30687",1.73474965919267e-05
"30688",0.999422248605818
"30689",2.41698848338938e-12
"30690",6.71482679689483e-07
"30691",1.59827917344257e-07
"30692",3.22281891198436e-07
"30693",0.0191262098067921
"30694",6.02936616754649e-19
"30695",6.24403785820985e-10
"30696",3.02505956351597e-07
"30697",6.16876460935002e-06
"30698",5.41994536648984e-09
"30699",2.4764901710106e-05
"30700",4.02041442661664e-20
"30701",0.999951430102607
"30702",2.05752155062043e-09
"30703",4.54371982211051e-17
"30704",7.74551133708303e-08
"30705",4.61750617098279e-05
"30706",0.999121058913716
"30707",5.84138672653243e-15
"30708",2.04862244384592e-06
"30709",1.30718606194378e-20
"30710",3.89311430211355e-09
"30711",1.16632592963614e-17
"30712",2.81636320129521e-05
"30713",6.44591008583512e-07
"30714",0.679685058345407
"30715",2.86788498736504e-05
"30716",8.67593023873011e-08
"30717",0.150092397830218
"30718",2.10000143143157e-06
"30719",2.75472222932293e-06
"30720",3.8249745982296e-07
"30721",0.999995556849907
"30722",1.24964232725619e-07
"30723",0.00361748750623638
"30724",2.36986444167729e-20
"30725",4.25475176986117e-08
"30726",6.42463412967216e-05
"30727",1.11154310395476e-06
"30728",0.999999729223391
"30729",0.000538510636159496
"30730",0.000128559937957299
"30731",5.84351283444273e-17
"30732",2.28858356062503e-06
"30733",8.1705679692369e-05
"30734",2.45223103948408e-06
"30735",2.78838969680045e-15
"30736",1.33643161331988e-05
"30737",0.00205523135471368
"30738",0.00189307583786384
"30739",0.0421293548573265
"30740",3.81820680805476e-07
"30741",1.72402698521527e-07
"30742",2.82432681721799e-21
"30743",2.66221222644694e-27
"30744",0.560423506334436
"30745",2.28721210789432e-20
